4943.000000	1.000000	-135.957775	-1843.088293	449.150679	11939.464086	-4038.026186	0.301467	1.000000	2408.222222	1.000000	-0.040819	0.374399	-0.003360	2.119979	43880789.142637	0.154036	1.467185	0.009712	-0.000550	0.000000	1.000000	35.302568	-0.050031	42000000.000000	-0.728863
4944.000000	1.000000	-135.998595	-1842.713893	448.146271	11941.209665	-4039.816398	0.702185	1.000000	1962.444444	1.000000	-0.040819	0.374399	-0.003360	2.119979	43880790.641723	0.156098	1.451849	0.000820	0.004331	0.000000	1.000000	35.313130	-0.049807	42000000.000000	-0.728863
4945.000000	1.000000	-136.039414	-1842.339494	448.121219	11942.955245	-4041.116933	0.493323	1.000000	2063.555556	23.000000	-0.040819	0.374399	-0.065872	2.119979	43880792.141809	0.155325	1.453766	0.001979	-0.003014	0.000000	1.000000	35.323475	-0.049802	42000000.000000	-0.728863
4946.000000	1.000000	-135.835335	-1841.965095	447.851268	11944.700824	-4042.295019	0.399132	1.000000	1433.111111	40.000000	-0.040819	0.374399	-0.065872	2.119979	43880793.641894	0.160351	1.468716	-0.007702	0.006957	0.000000	1.000000	35.333876	-0.049742	42000000.000000	0.000000
4947.000000	1.000000	-135.861461	-1841.590695	447.811521	11946.446404	-4043.588206	0.627885	1.000000	2099.111111	1.000000	-0.026125	0.374399	-0.065872	2.119979	43880795.141980	0.158354	1.457971	-0.001291	-0.006510	0.000000	1.000000	35.344228	-0.049733	42000000.000000	0.000000
4948.000000	1.000000	-135.887586	-1841.216296	448.093010	11948.191983	-4044.720777	0.504333	1.000000	1923.333333	1.000000	-0.026125	0.374399	-0.065872	2.119979	43880796.643066	0.154939	1.442683	-0.010038	-0.002483	0.000000	1.000000	35.354509	-0.049795	42000000.000000	0.000000
4949.000000	1.000000	-135.913711	-1840.841897	448.072537	11949.937562	-4046.004327	0.399282	1.000000	1733.111111	90.000000	-0.026125	0.374399	-0.046598	2.119979	43880798.142151	0.155293	1.438849	-0.007509	0.007763	0.000000	1.000000	35.364859	-0.049791	42000000.000000	0.000000
4950.000000	1.000000	-136.576038	-1840.467497	448.688266	11951.683142	-4047.605979	0.643975	1.000000	1597.888889	115.000000	-0.026125	0.374399	-0.046598	2.119979	43880799.642237	0.159546	1.471487	0.001367	-0.000373	0.000000	1.000000	35.375069	-0.049928	42000000.000000	0.000000
4951.000000	1.000000	-136.640336	-1840.093098	448.705965	11953.428721	-4048.908615	0.461266	1.000000	2543.000000	59.000000	-0.064298	0.374399	-0.046598	2.119979	43880801.142323	0.156324	1.458663	-0.006285	0.012145	0.000000	1.000000	35.385414	-0.049932	42000000.000000	0.000000
4952.000000	1.000000	-136.704633	-1839.718699	448.518171	11957.732440	-4051.593069	0.540302	0.016100	2646.666667	62.111111	-0.064298	0.374399	-0.046598	2.119979	43880802.642409	0.156614	1.427137	0.005395	0.004106	0.000000	1.000000	35.410977	-0.049890	42000000.000000	0.000000
4953.000000	1.000000	-136.768931	-1839.344299	448.523541	11959.631508	-4052.978615	0.519704	0.053254	1829.888889	18.777778	-0.064298	0.374399	-0.058928	2.273467	43880804.141495	0.165925	1.401426	0.006345	0.003027	0.000000	1.000000	35.422240	-0.049891	42000000.000000	0.000000
4954.000000	1.000000	-136.992703	-1841.431438	448.688385	11963.992114	-4053.213128	0.581040	1.000000	1715.888889	1.000000	-0.064298	0.374399	-0.058928	2.273467	43880805.645581	0.157323	1.405309	-0.004223	0.009390	0.000000	1.000000	35.448075	-0.049928	42000000.000000	0.845309
4955.000000	1.000000	-137.066569	-1841.204731	448.703324	11966.038874	-4054.529612	0.408016	1.000000	2284.222222	1.000000	-0.073866	0.226707	-0.058928	2.273467	43880807.142666	0.161157	1.423319	-0.002724	0.004911	0.000000	1.000000	35.460218	-0.049931	42000000.000000	0.845309
4956.000000	1.000000	-137.140435	-1840.978024	448.438576	11968.085634	-4055.985939	0.515588	1.000000	1821.222222	1.000000	-0.073866	0.226707	-0.058928	2.273467	43880808.642752	0.162832	1.446920	0.007086	0.001802	0.000000	1.000000	35.472426	-0.049872	42000000.000000	0.845309
4957.000000	1.000000	-137.214301	-1840.751317	448.436734	11970.132394	-4057.310814	0.549291	1.000000	1935.222222	1.000000	-0.073866	0.226707	-0.075709	2.273467	43880810.142838	0.158177	1.442199	0.006329	0.006055	0.000000	1.000000	35.484578	-0.049872	42000000.000000	0.845309
4958.000000	1.000000	-137.112130	-1837.951538	448.258854	11969.606082	-4059.834206	0.481584	0.010357	1598.888889	96.555556	-0.073866	0.226707	-0.075709	2.273467	43880811.642924	0.155841	1.428957	-0.004674	-0.008041	0.000000	1.000000	35.481492	-0.049832	42000000.000000	-0.883610
4959.000000	1.000000	-137.175434	-1837.570446	448.246449	11971.498458	-4061.230991	0.590606	1.000000	2412.777778	42.000000	-0.063304	0.381091	-0.075709	2.273467	43880813.142009	0.155535	1.440170	-0.003353	-0.005495	0.000000	1.000000	35.492731	-0.049829	42000000.000000	-0.883610
4960.000000	1.000000	-137.238737	-1837.189355	448.446908	11973.390833	-4062.521345	0.508735	1.000000	1997.111111	1.000000	-0.063304	0.381091	-0.075709	2.273467	43880814.643095	0.153376	1.427926	-0.006929	0.006700	0.000000	1.000000	35.503924	-0.049874	42000000.000000	-0.883610
4961.000000	1.000000	-137.302041	-1836.808264	448.447275	11975.283209	-4063.911745	0.506573	1.000000	1952.333333	1.000000	-0.063304	0.381091	-0.062937	2.273467	43880816.142181	0.156807	1.439880	-0.004561	0.002108	0.000000	1.000000	35.515163	-0.049874	42000000.000000	-0.883610
4962.000000	1.000000	-137.308870	-1835.803172	448.391166	11976.551585	-4065.585907	0.484852	0.760000	1885.111111	125.000000	-0.063304	0.381091	-0.062937	2.273467	43880817.643267	0.154810	1.430133	-0.003852	-0.011633	0.000000	1.000000	35.522710	-0.049862	42000000.000000	-0.214286
4963.000000	1.000000	-137.368785	-1835.384641	448.388145	11978.406520	-4066.993332	0.475239	1.000000	2369.333333	1.000000	-0.059915	0.418531	-0.062937	2.273467	43880819.143353	0.156694	1.437286	-0.000083	0.000256	0.000000	1.000000	35.533730	-0.049861	42000000.000000	-0.214286
4964.000000	1.000000	-137.428700	-1834.966109	448.419088	11980.381272	-4068.443682	0.462176	0.953917	2012.222222	48.222222	-0.059915	0.418531	-0.062937	2.273467	43880820.643438	0.157693	1.431744	-0.010795	-0.004287	0.000000	1.000000	35.545457	-0.049868	42000000.000000	-0.214286
4965.000000	1.000000	-137.488615	-1834.547578	448.418105	11982.243396	-4069.853683	0.506287	1.000000	2050.222222	1.000000	-0.059915	0.418531	-0.060899	2.280656	43880822.143524	0.159997	1.437479	-0.005028	-0.007412	0.000000	1.000000	35.556523	-0.049868	42000000.000000	-0.214286
4966.000000	1.000000	-137.303327	-1834.129047	448.171918	11984.105521	-4071.141082	0.411978	1.000000	1842.333333	1.000000	-0.059915	0.418531	-0.060899	2.280656	43880823.642610	0.163025	1.427572	0.005524	0.006474	0.000000	1.000000	35.567646	-0.049813	42000000.000000	0.000000
4967.000000	1.000000	-137.348530	-1833.710515	448.156222	11985.967646	-4072.543727	0.583959	0.020979	2443.666667	47.666667	-0.045203	0.418531	-0.060899	2.280656	43880825.142696	0.158789	1.437222	0.000449	0.008085	0.000000	1.000000	35.578719	-0.049809	42000000.000000	0.000000
4968.000000	1.000000	-137.393733	-1833.291984	448.602484	11985.284316	-4072.442666	0.406282	1.000000	2897.000000	25.000000	-0.045203	0.418531	-0.060899	2.280656	43880826.643782	0.158289	1.437608	-0.001275	0.004944	0.000000	1.000000	35.574557	-0.049909	42000000.000000	0.000000
4969.000000	1.000000	-137.438937	-1832.873453	448.614505	11986.993713	-4073.755088	0.494878	1.000000	1887.333333	31.000000	-0.045203	0.418531	-0.033182	2.127929	43880828.142868	0.162123	1.421209	-0.001581	0.002543	0.000000	1.000000	35.584717	-0.049911	42000000.000000	0.000000
4970.000000	1.000000	-137.654303	-1832.454921	448.796691	11988.703111	-4075.152592	0.560326	1.000000	1609.777778	1.000000	-0.045203	0.418531	-0.033182	2.127929	43880829.642953	0.160239	1.412010	-0.004303	0.005991	0.000000	1.000000	35.594841	-0.049952	42000000.000000	0.000000
4971.000000	1.000000	-137.709716	-1832.036390	448.818922	11990.412508	-4076.470120	0.378195	1.000000	3064.555556	1.000000	-0.055413	0.418531	-0.033182	2.127929	43880831.143039	0.161125	1.421692	0.011065	0.006828	0.000000	1.000000	35.605001	-0.049957	42000000.000000	0.000000
4972.000000	1.000000	-137.765129	-1831.617858	448.542667	11992.121905	-4077.936890	0.492998	1.000000	2507.111111	1.000000	-0.055413	0.418531	-0.033182	2.127929	43880832.644125	0.158467	1.463754	0.006377	-0.000131	0.000000	1.000000	35.615230	-0.049895	42000000.000000	0.000000
4973.000000	1.000000	-137.820542	-1831.199327	448.546989	11993.831303	-4079.263372	0.526215	0.358752	2023.888889	64.111111	-0.055413	0.418531	-0.051091	2.127929	43880834.143210	0.159143	1.467717	-0.013147	0.006281	0.000000	1.000000	35.625397	-0.049896	42000000.000000	0.000000
4974.000000	1.000000	-137.666487	-1832.448040	448.341843	11997.207945	-4079.651498	0.445650	1.000000	2252.888889	1.000000	-0.055413	0.418531	-0.051091	2.127929	43880835.643296	0.153682	1.449755	0.004605	0.000530	0.000000	1.000000	35.645533	-0.049851	42000000.000000	0.572543
4975.000000	1.000000	-137.709332	-1832.129543	448.333597	11999.017377	-4080.921678	0.438136	1.000000	2250.444444	7.000000	-0.042845	0.318497	-0.051091	2.127929	43880837.143382	0.156276	1.446323	-0.006897	-0.000646	0.000000	1.000000	35.656303	-0.049849	42000000.000000	0.572543
4976.000000	1.000000	-137.752177	-1831.811046	448.269579	12000.826809	-4082.219745	0.459586	1.000000	2837.333333	1.000000	-0.042845	0.318497	-0.051091	2.127929	43880838.643468	0.155084	1.431261	-0.009861	0.004879	0.000000	1.000000	35.667087	-0.049835	42000000.000000	0.572543
4977.000000	1.000000	-137.795022	-1831.492550	448.257987	12002.636241	-4083.491599	0.427852	1.000000	1986.666667	32.000000	-0.042845	0.318497	-0.054437	2.127929	43880840.143554	0.152828	1.457101	0.000401	0.009277	0.000000	1.000000	35.677861	-0.049832	42000000.000000	0.572543
4978.000000	1.000000	-137.971061	-1829.380950	448.379589	12002.652569	-4085.726601	0.479081	0.310345	1755.444444	35.444444	-0.042845	0.318497	-0.054437	2.127929	43880841.643640	0.154310	1.467153	0.004412	0.007441	0.000000	1.000000	35.677931	-0.049859	42000000.000000	-0.615764
4979.000000	1.000000	-138.021897	-1828.954867	448.375989	12004.354415	-4087.056244	0.508577	1.000000	2202.222222	2.000000	-0.050836	0.426083	-0.054437	2.127929	43880843.143725	0.155406	1.460258	-0.000485	0.005008	0.000000	1.000000	35.688064	-0.049858	42000000.000000	-0.615764
4980.000000	1.000000	-138.072734	-1828.528784	448.386050	12006.056261	-4088.379056	0.503323	1.000000	2574.888889	23.000000	-0.050836	0.426083	-0.054437	2.127929	43880844.643811	0.156276	1.447467	0.002914	0.004670	0.000000	1.000000	35.698196	-0.049860	42000000.000000	-0.615764
4981.000000	1.000000	-138.123570	-1828.102701	448.383269	12007.758107	-4089.708288	0.424803	1.000000	1819.666667	1.000000	-0.050836	0.426083	-0.053617	2.127929	43880846.144897	0.159288	1.455329	0.007859	-0.000308	0.000000	1.000000	35.708331	-0.049860	42000000.000000	-0.615764
4982.000000	1.000000	-138.546302	-1827.676618	448.752383	12009.459953	-4091.223469	0.567840	1.000000	2118.555556	1.000000	-0.050836	0.426083	-0.053617	2.127929	43880847.643983	0.161060	1.445792	0.010582	-0.004980	0.000000	1.000000	35.718386	-0.049942	42000000.000000	0.000000
4983.000000	1.000000	-138.619452	-1827.250535	448.771916	12011.161799	-4092.563858	0.484938	0.047619	2338.444444	21.000000	-0.073150	0.426083	-0.053617	2.127929	43880849.144069	0.157806	1.459372	-0.002306	-0.000340	0.000000	1.000000	35.728520	-0.049946	42000000.000000	0.000000
4984.000000	1.000000	-138.692602	-1826.824452	448.741773	12012.927300	-4093.960914	0.504044	0.023136	2912.444444	43.222222	-0.073150	0.426083	-0.053617	2.127929	43880850.644155	0.156952	1.439574	-0.002354	0.002414	0.000000	1.000000	35.739045	-0.049940	42000000.000000	0.000000
4985.000000	1.000000	-138.765753	-1826.398369	448.758325	12014.632965	-4095.304703	0.518578	1.000000	2063.333333	1.000000	-0.073150	0.426083	-0.056598	2.131748	43880852.144240	0.152941	1.432630	0.002849	0.002994	0.000000	1.000000	35.749205	-0.049943	42000000.000000	0.000000
4986.000000	1.000000	-138.644838	-1823.456157	448.580813	12013.822501	-4097.809525	0.443938	0.032258	2194.000000	31.000000	-0.073150	0.426083	-0.056598	2.131748	43880853.644326	0.157693	1.428458	-0.004835	0.004009	0.000000	1.000000	35.744415	-0.049904	42000000.000000	-0.864055
4987.000000	1.000000	-138.706344	-1822.879106	448.585721	12015.377198	-4099.222976	0.363272	1.000000	2078.333333	1.000000	-0.061506	0.577051	-0.056598	2.131748	43880855.144412	0.151523	1.438446	0.002495	0.004766	0.000000	1.000000	35.753679	-0.049905	42000000.000000	-0.864055
4988.000000	1.000000	-138.767851	-1822.302056	448.205119	12016.931896	-4100.829183	0.511545	1.000000	2126.888889	1.000000	-0.061506	0.577051	-0.056598	2.131748	43880856.644497	0.156694	1.413557	-0.007412	0.006232	0.000000	1.000000	35.763030	-0.049820	42000000.000000	-0.864055
4989.000000	1.000000	-138.829357	-1821.725005	448.186896	12018.486593	-4102.254200	0.640340	1.000000	1844.333333	1.000000	-0.061506	0.577051	-0.079729	2.131748	43880858.144583	0.156227	1.436706	-0.006075	-0.000888	0.000000	1.000000	35.772301	-0.049816	42000000.000000	-0.864055
4990.000000	1.000000	-138.430123	-1821.147954	447.707934	12020.041291	-4103.448847	0.463132	1.000000	1995.111111	1.000000	-0.061506	0.577051	-0.079729	2.131748	43880859.644669	0.156952	1.447065	-0.001097	-0.000308	0.000000	1.000000	35.781676	-0.049710	42000000.000000	0.000000
4991.000000	1.000000	-138.463985	-1820.570904	447.662067	12021.595988	-4104.860042	0.639187	1.000000	2919.333333	16.000000	-0.033862	0.577051	-0.079729	2.131748	43880861.143755	0.157242	1.438510	-0.004931	-0.005479	0.000000	1.000000	35.790955	-0.049700	42000000.000000	0.000000
4992.000000	1.000000	-138.497847	-1819.993853	448.829768	12023.150686	-4105.664452	0.172430	1.000000	1397.666667	8.000000	-0.033862	0.577051	-0.079729	2.131748	43880862.646841	0.160754	1.426348	0.007698	0.006136	0.000000	1.000000	35.799967	-0.049959	42000000.000000	0.000000
4993.000000	1.000000	-138.531709	-1819.416802	448.856716	12024.705383	-4107.039240	0.625526	1.000000	2246.111111	51.000000	-0.033862	0.577051	-0.006915	2.131748	43880864.144927	0.159997	1.423335	0.003510	0.008794	0.000000	1.000000	35.809233	-0.049965	42000000.000000	0.000000
4994.000000	1.000000	-138.058287	-1818.839752	448.376380	12026.260080	-4108.160386	0.430417	1.000000	1909.777778	1.000000	-0.033862	0.577051	-0.006915	2.131748	43880865.645012	0.157371	1.437963	-0.005608	0.005089	0.000000	1.000000	35.818613	-0.049858	42000000.000000	0.000000
4995.000000	1.000000	-138.061712	-1818.262701	448.372890	12027.814778	-4109.519955	0.532419	1.000000	3208.000000	1.000000	-0.003425	0.577051	-0.006915	2.131748	43880867.144098	0.154955	1.464721	0.008536	0.004799	0.000000	1.000000	35.827888	-0.049857	42000000.000000	0.000000
4996.000000	1.000000	-138.065137	-1817.685650	448.393143	12029.369475	-4110.867653	0.523287	1.000000	2228.222222	1.000000	-0.003425	0.577051	-0.006915	2.131748	43880868.645184	0.156630	1.412155	0.008407	-0.001581	0.000000	1.000000	35.837159	-0.049862	42000000.000000	0.000000
4997.000000	1.000000	-138.068562	-1817.108600	448.391078	12030.924173	-4112.226510	0.316315	1.000000	2137.111111	1.000000	-0.003425	0.577051	-0.005490	2.131748	43880870.144270	0.151572	1.436787	0.001432	0.000852	0.000000	1.000000	35.846436	-0.049862	42000000.000000	0.000000
4998.000000	1.000000	-138.699018	-1816.531549	449.016044	12032.478870	-4113.898882	0.557481	1.000000	2129.222222	1.000000	-0.003425	0.577051	-0.005490	2.131748	43880871.645356	0.154117	1.420613	0.002882	-0.003981	0.000000	1.000000	35.855575	-0.050001	42000000.000000	0.000000
4999.000000	1.000000	-138.740065	-1815.954498	449.051601	12034.033567	-4115.276550	0.441404	1.000000	2070.666667	1.000000	-0.041047	0.577051	-0.005490	2.131748	43880873.144442	0.152280	1.441523	0.002624	-0.008991	0.000000	1.000000	35.864847	-0.050009	42000000.000000	0.000000
5000.000000	1.000000	-138.781111	-1815.377448	448.655270	12036.663969	-4117.408013	0.607514	0.586268	2253.444444	126.222222	-0.041047	0.577051	-0.005490	2.131748	43880874.645527	0.154536	1.439155	-0.004255	-0.002080	0.000000	1.000000	35.880637	-0.049920	42000000.000000	0.000000
5001.000000	1.000000	-138.822158	-1814.800397	448.664913	12038.283209	-4118.830909	0.580050	0.030100	2058.444444	33.222222	-0.041047	0.577051	-0.031403	2.196290	43880876.144613	0.158966	1.415490	-0.005157	0.007747	0.000000	1.000000	35.890303	-0.049922	42000000.000000	0.000000
5002.000000	1.000000	-138.652576	-1816.745085	448.463928	12042.424188	-4118.887620	0.499039	1.000000	2138.111111	6.000000	-0.041047	0.577051	-0.031403	2.196290	43880877.644699	0.156791	1.441040	0.005379	0.004815	0.000000	1.000000	35.915077	-0.049878	42000000.000000	0.865982
5003.000000	1.000000	-138.680985	-1816.319339	448.460934	12044.194732	-4120.228545	0.535413	0.022556	2881.888889	44.333333	-0.028409	0.425746	-0.031403	2.196290	43880879.144784	0.158289	1.428925	0.000546	0.009744	0.000000	1.000000	35.925654	-0.049877	42000000.000000	0.865982
5004.000000	1.000000	-138.709394	-1815.893593	448.912882	12043.423922	-4120.071321	0.360435	1.000000	2574.666667	1.000000	-0.028409	0.425746	-0.031403	2.196290	43880880.645870	0.155937	1.453911	-0.000373	0.004702	0.000000	1.000000	35.920949	-0.049978	42000000.000000	0.865982
5005.000000	1.000000	-138.737803	-1815.467846	448.937184	12045.041985	-4121.322357	0.466192	1.000000	1967.000000	107.000000	-0.028409	0.425746	-0.004107	2.043809	43880882.144956	0.159900	1.424704	0.001110	-0.002096	0.000000	1.000000	35.930610	-0.049983	42000000.000000	0.865982
5006.000000	1.000000	-138.572699	-1812.472930	448.767973	12044.090878	-4123.761221	0.391764	0.011858	1702.555556	84.333333	-0.028409	0.425746	-0.004107	2.043809	43880883.645042	0.155551	1.421628	-0.002886	-0.000324	0.000000	1.000000	35.924966	-0.049945	42000000.000000	-0.882270
5007.000000	1.000000	-138.589497	-1811.893034	448.780665	12045.554790	-4125.083526	0.490101	0.868421	2115.888889	25.333333	-0.016798	0.579897	-0.004107	2.043809	43880885.145128	0.156469	1.429376	0.010727	-0.008202	0.000000	1.000000	35.933709	-0.049948	42000000.000000	-0.882270
5008.000000	1.000000	-138.606295	-1811.313137	448.881906	12046.676598	-4126.190504	0.456044	1.000000	1820.000000	1.000000	-0.016798	0.579897	-0.004107	2.043809	43880886.645214	0.155921	1.429779	0.009277	0.009696	0.000000	1.000000	35.940389	-0.049971	42000000.000000	-0.882270
5009.000000	1.000000	-138.623094	-1810.733241	448.899910	12048.119984	-4127.499890	0.518233	1.000000	1831.222222	1.000000	-0.016798	0.579897	0.001206	2.023283	43880888.145299	0.155229	1.450061	0.005217	0.003059	0.000000	1.000000	35.949010	-0.049975	42000000.000000	-0.882270
5010.000000	1.000000	-138.459485	-1810.153344	448.737508	12049.563370	-4128.719072	0.448846	1.000000	1949.444444	1.000000	-0.016798	0.579897	0.001206	2.023283	43880889.645385	0.153150	1.462965	0.008874	0.002543	0.000000	1.000000	35.957672	-0.049939	42000000.000000	0.000000
