mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
2199.000	-138.356	2199.000	3512978923.626	1022.267	278.734	1301.000	0.214	-2.703	-0.501
2204.000	-131.822	2204.000	3512978931.126	1109.735	256.336	1366.071	0.188	-0.700	2.414
2205.000	-132.742	2205.000	3512978932.625	736.774	480.310	1217.084	0.395	-0.700	2.414
2206.000	-132.742	2206.000	3512978934.126	880.897	208.680	1089.577	0.192	-0.700	-1.999
2207.000	-135.013	2207.000	3512978935.626	879.165	411.736	1290.902	0.319	-0.700	-1.999
2208.000	-135.013	2208.000	3512978937.125	915.396	277.254	1192.649	0.232	-1.899	-1.999
2209.000	-137.268	2209.000	3512978938.626	1043.845	98.272	1142.117	0.086	-1.899	-1.999
2210.000	-137.268	2210.000	3512978940.126	772.206	280.016	1052.222	0.266	-1.899	-0.809
2211.000	-138.328	2211.000	3512978941.625	945.233	200.392	1145.625	0.175	-1.899	-0.809
2212.000	-138.328	2212.000	3512978943.126	906.604	503.003	1409.608	0.357	1.684	-0.809
2213.000	-136.942	2213.000	3512978944.626	661.250	499.451	1160.701	0.430	1.684	-0.809
2214.000	-136.942	2214.000	3512978946.126	1031.591	11.149	1042.740	0.011	1.684	1.701
2215.000	-135.617	2215.000	3512978947.626	617.738	586.673	1204.410	0.487	1.684	1.701
2216.000	-135.617	2216.000	3512978949.126	890.798	363.587	1254.385	0.290	-3.923	1.701
2217.000	-140.032	2217.000	3512978950.626	1092.108	78.933	1171.041	0.067	-3.923	1.701
2218.000	-140.032	2218.000	3512978952.125	682.518	508.529	1191.046	0.427	-3.923	-1.844
2219.000	-142.130	2219.000	3512978953.626	792.052	376.808	1168.861	0.322	-3.923	-1.844
2220.000	-142.130	2220.000	3512978955.126	809.235	413.414	1222.649	0.338	3.362	-1.844
2221.000	-139.062	2221.000	3512978956.626	818.337	286.528	1104.865	0.259	3.362	-1.844
2222.000	-139.062	2222.000	3512978958.126	873.970	312.675	1186.645	0.263	3.362	0.147
2223.000	-139.355	2223.000	3512978959.626	985.148	252.587	1237.735	0.204	3.362	0.147
2224.000	-139.355	2224.000	3512978961.126	800.178	338.230	1138.407	0.297	0.039	0.147
2225.000	-139.641	2225.000	3512978962.625	878.144	319.187	1197.331	0.267	0.039	0.147
2226.000	-139.641	2226.000	3512978964.126	1056.588	161.123	1217.711	0.132	0.039	0.870
2227.000	-139.039	2227.000	3512978965.626	936.708	311.294	1248.001	0.249	0.039	0.870
2228.000	-139.039	2228.000	3512978967.126	912.465	381.544	1294.010	0.295	-1.255	0.870
2229.000	-140.676	2229.000	3512978968.626	1151.116	163.195	1314.310	0.124	-1.255	0.870
2230.000	-140.676	2230.000	3512978970.126	901.232	397.627	1298.859	0.306	-1.255	0.425
2231.000	-140.514	2231.000	3512978971.626	781.574	461.760	1243.334	0.371	-1.255	0.425
2232.000	-140.514	2232.000	3512978973.125	1056.233	269.656	1325.889	0.203	1.701	0.425
2233.000	-139.104	2233.000	3512978974.627	830.458	335.467	1165.925	0.288	1.701	0.425
2234.000	-139.104	2234.000	3512978976.126	867.444	201.182	1068.625	0.188	1.701	-1.571
2235.000	-141.017	2235.000	3512978977.626	1065.068	285.443	1350.511	0.211	1.701	-1.571
2236.000	-141.017	2236.000	3512978979.126	659.607	454.558	1114.165	0.408	-0.930	-1.571
2237.000	-142.290	2237.000	3512978980.626	1011.167	242.720	1253.887	0.194	-0.930	-1.571
2238.000	-142.290	2238.000	3512978982.126	851.859	296.790	1148.649	0.258	-0.930	1.838
2239.000	-140.751	2239.000	3512978983.626	939.549	386.675	1326.224	0.292	-0.930	1.838
2240.000	-140.751	2240.000	3512978985.126	781.707	352.240	1133.947	0.311	0.606	1.838
2241.000	-140.380	2241.000	3512978986.626	1003.086	275.379	1278.465	0.215	0.606	1.838
2242.000	-140.380	2242.000	3512978988.126	845.910	320.272	1166.182	0.275	0.606	0.178
2243.000	-140.501	2243.000	3512978989.626	1012.676	273.307	1285.983	0.213	0.606	0.178
2244.000	-140.501	2244.000	3512978991.127	762.704	227.723	990.427	0.230	0.554	0.178
2245.000	-140.234	2245.000	3512978992.627	764.036	412.131	1176.167	0.350	0.554	0.178
2246.000	-140.234	2246.000	3512978994.126	894.350	294.027	1188.377	0.247	0.554	0.163
2247.000	-140.291	2247.000	3512978995.626	961.039	265.414	1226.452	0.216	0.554	0.163
2248.000	-140.291	2248.000	3512978997.125	894.439	394.470	1288.908	0.306	-0.963	0.163
2249.000	-141.578	2249.000	3512978998.626	909.757	160.333	1070.090	0.150	-0.963	0.163
2250.000	-141.578	2250.000	3512979000.125	831.968	470.936	1302.904	0.361	-0.963	0.838
2251.000	-140.949	2251.000	3512979001.626	902.786	437.291	1340.077	0.326	-0.963	0.838
2252.000	-140.949	2252.000	3512979003.125	848.085	347.998	1196.083	0.291	1.979	0.838
2253.000	-139.138	2253.000	3512979004.625	706.627	472.318	1178.945	0.401	1.979	0.838
2254.000	-139.138	2254.000	3512979006.126	1001.487	210.752	1212.240	0.174	1.979	-0.331
2255.000	-139.703	2255.000	3512979007.626	1134.199	113.171	1247.370	0.091	1.979	-0.331
2256.000	-139.703	2256.000	3512979009.126	1046.021	281.200	1327.221	0.212	-2.120	-0.331
2257.000	-142.128	2257.000	3512979010.626	996.870	165.069	1161.939	0.142	-2.120	-0.331
2258.000	-142.128	2258.000	3512979012.126	823.310	298.072	1121.382	0.266	-2.120	1.133
2259.000	-141.094	2259.000	3512979013.626	700.277	603.545	1303.822	0.463	-2.120	1.133
2260.000	-141.094	2260.000	3512979015.126	1126.607	59.299	1185.905	0.050	1.157	1.133
2261.000	-140.092	2261.000	3512979016.626	884.804	347.307	1232.111	0.282	1.157	1.133
2262.000	-140.092	2262.000	3512979018.126	794.317	201.379	995.696	0.202	1.157	-3.861
2263.000	-144.301	2263.000	3512979019.626	1163.947	93.536	1257.483	0.074	1.157	-3.861
2264.000	-144.301	2264.000	3512979021.126	850.572	577.990	1428.562	0.405	-0.745	-3.861
2265.000	-145.233	2265.000	3512979022.626	1056.233	52.984	1109.217	0.048	-0.745	-3.861
2266.000	-145.233	2266.000	3512979024.126	639.938	532.505	1172.442	0.454	-0.745	3.087
2267.000	-142.380	2267.000	3512979025.626	926.052	362.502	1288.553	0.281	-0.745	3.087
2268.000	-142.380	2268.000	3512979027.127	1026.707	318.299	1345.005	0.237	3.800	3.087
2269.000	-138.757	2269.000	3512979028.626	484.538	446.763	931.301	0.480	3.800	3.087
2270.000	-138.757	2270.000	3512979030.126	1096.326	125.011	1221.336	0.102	3.800	-0.418
2271.000	-139.420	2271.000	3512979031.626	922.988	450.118	1373.106	0.328	3.800	-0.418
2272.000	-139.420	2272.000	3512979033.127	827.839	344.840	1172.679	0.294	-3.528	-0.418
2273.000	-143.203	2273.000	3512979034.626	1042.735	151.848	1194.583	0.127	-3.528	-0.418
2274.000	-143.203	2274.000	3512979036.127	773.360	360.331	1133.691	0.318	-3.528	-0.316
2275.000	-143.734	2275.000	3512979037.626	1085.004	164.971	1249.975	0.132	-3.528	-0.316
2276.000	-143.734	2276.000	3512979039.126	835.831	298.763	1134.594	0.263	1.783	-0.316
2277.000	-141.982	2277.000	3512979040.626	882.895	260.875	1143.770	0.228	1.783	-0.316
2278.000	-141.982	2278.000	3512979042.126	877.966	290.672	1168.639	0.249	1.783	1.228
2279.000	-140.880	2279.000	3512979043.627	1082.162	224.960	1307.122	0.172	1.783	1.228
2280.000	-140.880	2280.000	3512979045.127	974.625	197.334	1171.959	0.168	0.193	1.228
2281.000	-140.910	2281.000	3512979046.626	843.157	278.043	1121.200	0.248	0.193	1.228
2282.000	-140.910	2282.000	3512979048.126	929.692	269.854	1199.546	0.225	0.193	-0.035
2283.000	-141.184	2283.000	3512979049.626	892.707	382.334	1275.041	0.300	0.193	-0.035
2284.000	-141.184	2284.000	3512979051.126	761.771	442.619	1204.391	0.368	-0.215	-0.035
2285.000	-141.603	2285.000	3512979052.626	766.877	338.920	1105.798	0.306	-0.215	-0.035
2286.000	-141.603	2286.000	3512979054.126	945.943	167.339	1113.282	0.150	-0.215	0.632
2287.000	-141.079	2287.000	3512979055.627	793.251	469.062	1262.313	0.372	-0.215	0.632
2288.000	-141.079	2288.000	3512979057.126	1153.424	148.395	1301.819	0.114	-1.460	0.632
2289.000	-142.720	2289.000	3512979058.626	1062.582	179.376	1241.958	0.144	-1.460	0.632
2290.000	-142.720	2290.000	3512979060.126	891.198	356.582	1247.779	0.286	-1.460	-2.409
2291.000	-145.309	2291.000	3512979061.627	1014.719	316.227	1330.946	0.238	-1.460	-2.409
2292.000	-145.309	2292.000	3512979063.127	735.442	479.126	1214.568	0.394	1.322	-2.409
2293.000	-144.178	2293.000	3512979064.626	796.048	364.475	1160.523	0.314	1.322	-2.409
2294.000	-144.178	2294.000	3512979066.126	802.353	315.142	1117.495	0.282	1.322	1.467
2295.000	-142.900	2295.000	3512979067.626	1118.925	192.006	1310.931	0.146	1.322	1.467
2296.000	-142.900	2296.000	3512979069.126	1039.316	344.051	1383.367	0.249	-0.300	1.467
2297.000	-143.203	2297.000	3512979070.626	945.010	264.723	1209.733	0.219	-0.300	1.467
2298.000	-143.203	2298.000	3512979072.126	765.723	319.286	1085.009	0.294	-0.300	0.956
2299.000	-142.286	2299.000	3512979073.626	708.270	424.859	1133.129	0.375	-0.300	0.956
2300.000	-142.286	2300.000	3512979075.126	1131.668	88.405	1220.074	0.072	0.705	0.956
2301.000	-141.693	2301.000	3512979076.626	984.704	261.368	1246.072	0.210	0.705	0.956
2302.000	-141.693	2302.000	3512979078.127	1136.641	141.587	1278.228	0.111	0.705	-2.828
2303.000	-144.699	2303.000	3512979079.628	1049.217	236.011	1285.228	0.184	0.705	-2.828
2304.000	-144.699	2304.000	3512979081.127	697.835	585.785	1283.620	0.456	-0.926	-2.828
2305.000	-145.775	2305.000	3512979082.626	940.127	228.019	1168.146	0.195	-0.926	-2.828
2306.000	-145.775	2306.000	3512979084.126	765.457	339.710	1105.166	0.307	-0.926	2.550
2307.000	-143.306	2307.000	3512979085.627	899.944	232.360	1132.305	0.205	-0.926	2.550
2308.000	-143.306	2308.000	3512979087.127	1035.942	151.256	1187.198	0.127	1.049	2.550
2309.000	-142.284	2309.000	3512979088.626	713.376	354.904	1068.280	0.332	1.049	2.550
2310.000	-142.284	2310.000	3512979090.126	986.702	268.670	1255.372	0.214	1.049	-0.727
2311.000	-143.140	2311.000	3512979091.627	717.460	539.510	1256.970	0.429	1.049	-0.727
2312.000	-143.140	2312.000	3512979093.126	969.253	247.752	1217.005	0.204	-1.105	-0.727
2313.000	-144.395	2313.000	3512979094.626	933.067	215.883	1148.950	0.188	-1.105	-0.727
2314.000	-144.395	2314.000	3512979096.127	800.399	296.592	1096.992	0.270	-1.105	-2.110
2315.000	-146.653	2315.000	3512979097.628	1247.908	193.782	1441.689	0.134	-1.105	-2.110
2316.000	-146.653	2316.000	3512979099.127	631.768	581.542	1213.310	0.479	0.771	-2.110
2317.000	-145.940	2317.000	3512979100.627	985.859	312.083	1297.942	0.240	0.771	-2.110
2318.000	-145.940	2318.000	3512979102.127	801.954	431.371	1233.325	0.350	0.771	3.225
2319.000	-142.785	2319.000	3512979103.627	1003.796	353.326	1357.122	0.260	0.771	3.225
2320.000	-142.785	2320.000	3512979105.126	1092.774	284.160	1376.934	0.206	1.022	3.225
2321.000	-141.785	2321.000	3512979106.627	655.700	418.840	1074.540	0.390	1.022	3.225
2322.000	-141.785	2322.000	3512979108.127	998.157	266.598	1264.755	0.211	1.022	-0.505
2323.000	-142.383	2323.000	3512979109.627	1090.598	226.144	1316.743	0.172	1.022	-0.505
2324.000	-142.383	2324.000	3512979111.127	897.680	390.227	1287.907	0.303	-1.674	-0.505
2325.000	-144.179	2325.000	3512979112.627	704.318	376.019	1080.337	0.348	-1.674	-0.505
2326.000	-144.179	2326.000	3512979114.128	730.913	429.595	1160.509	0.370	-1.674	1.227
2327.000	-142.981	2327.000	3512979115.628	839.427	382.531	1221.958	0.313	-1.674	1.227
2328.000	-142.981	2328.000	3512979117.127	1033.145	132.608	1165.753	0.114	0.207	1.227
2329.000	-142.831	2329.000	3512979118.626	819.403	266.894	1086.296	0.246	0.207	1.227
2330.000	-142.831	2330.000	3512979120.127	531.868	400.982	932.850	0.430	0.207	-1.863
2331.000	-144.849	2331.000	3512979121.616	955.711	236.899	1192.610	0.199	0.207	-1.863
2332.000	-144.849	2332.000	3512979123.127	653.435	507.443	1160.879	0.437	1.722	-1.863
2333.000	-143.183	2333.000	3512979124.627	706.538	465.510	1172.048	0.397	1.722	-1.863
2334.000	-143.183	2334.000	3512979126.127	1050.327	258.704	1309.032	0.198	1.722	2.230
2335.000	-140.977	2335.000	3512979127.627	598.868	544.739	1143.607	0.476	1.722	2.230
2336.000	-140.977	2336.000	3512979129.126	1194.628	179.771	1374.398	0.131	-1.866	2.230
2337.000	-142.880	2337.000	3512979130.627	822.910	273.110	1096.020	0.249	-1.866	2.230
2338.000	-142.880	2338.000	3512979132.128	703.030	397.528	1100.559	0.361	-1.866	-3.231
2339.000	-146.343	2339.000	3512979133.627	1043.978	203.747	1247.725	0.163	-1.866	-3.231
2340.000	-146.343	2340.000	3512979135.127	673.016	637.881	1310.896	0.487	1.047	-3.231
2341.000	-145.325	2341.000	3512979136.627	941.814	375.624	1317.438	0.285	1.047	-3.231
2342.000	-145.325	2342.000	3512979138.128	1021.956	319.976	1341.932	0.238	1.047	3.023
2343.000	-142.196	2343.000	3512979139.628	785.570	547.699	1333.269	0.411	1.047	3.023
2344.000	-142.196	2344.000	3512979141.126	1072.439	129.155	1201.593	0.107	-0.436	3.023
2345.000	-142.641	2345.000	3512979142.627	854.923	347.998	1202.920	0.289	-0.436	3.023
2346.000	-142.641	2346.000	3512979144.127	949.495	262.158	1211.652	0.216	-0.436	-2.836
2347.000	-145.644	2347.000	3512979145.627	1155.023	139.317	1294.340	0.108	-0.436	-2.836
2348.000	-145.644	2348.000	3512979147.127	746.409	465.312	1211.722	0.384	-0.682	-2.836
2349.000	-146.549	2349.000	3512979148.628	962.815	246.174	1208.989	0.204	-0.682	-2.836
2350.000	-146.549	2350.000	3512979150.127	959.441	228.019	1187.459	0.192	-0.682	2.584
2351.000	-143.979	2351.000	3512979151.627	788.678	379.275	1167.953	0.325	-0.682	2.584
2352.000	-143.979	2352.000	3512979153.127	1026.396	286.627	1313.023	0.218	-0.108	2.584
2353.000	-144.142	2353.000	3512979154.627	724.698	36.704	761.402	0.048	-0.108	2.584
2354.000	-144.142	2354.000	3512979156.127	819.492	422.688	1242.180	0.340	-0.108	-0.995
2355.000	-145.174	2355.000	3512979157.627	971.473	339.710	1311.183	0.259	-0.108	-0.995
2356.000	-145.174	2356.000	3512979159.127	741.747	395.654	1137.401	0.348	2.731	-0.995
2357.000	-142.440	2357.000	3512979160.627	676.301	423.774	1100.075	0.385	2.731	-0.995
2358.000	-142.440	2358.000	3512979162.128	1171.229	180.363	1351.592	0.133	2.731	0.830
2359.000	-141.657	2359.000	3512979163.627	733.133	545.923	1279.057	0.427	2.731	0.830
2360.000	-141.657	2360.000	3512979165.127	975.868	70.645	1046.514	0.068	-2.354	0.830
2361.000	-144.134	2361.000	3512979166.628	635.764	440.646	1076.410	0.409	-2.354	0.830
2362.000	-144.134	2362.000	3512979168.128	926.762	255.054	1181.816	0.216	-2.354	-3.360
2363.000	-147.703	2363.000	3512979169.628	1182.018	125.603	1307.621	0.096	-2.354	-3.360
2364.000	-147.703	2364.000	3512979171.128	679.365	492.446	1171.811	0.420	-1.810	-3.360
2365.000	-149.711	2365.000	3512979172.628	981.907	146.027	1127.934	0.129	-1.810	-3.360
2366.000	-149.711	2366.000	3512979174.128	716.484	399.502	1115.985	0.358	-1.810	3.031
2367.000	-146.768	2367.000	3512979175.628	943.679	320.470	1264.148	0.254	-1.810	3.031
2368.000	-146.768	2368.000	3512979177.127	1167.455	74.691	1242.146	0.060	2.137	3.031
2369.000	-144.648	2369.000	3512979178.627	764.835	323.134	1087.969	0.297	2.137	3.031
2370.000	-144.648	2370.000	3512979180.127	755.200	416.867	1172.067	0.356	2.137	-1.808
2371.000	-146.514	2371.000	3512979181.627	946.209	134.779	1080.988	0.125	2.137	-1.808
2372.000	-146.514	2372.000	3512979183.127	814.386	362.403	1176.789	0.308	0.548	-1.808
2373.000	-146.013	2373.000	3512979184.628	746.187	481.000	1227.188	0.392	0.548	-1.808
2374.000	-146.013	2374.000	3512979186.128	993.229	253.179	1246.408	0.203	0.548	1.714
2375.000	-144.338	2375.000	3512979187.628	893.107	635.217	1528.323	0.416	0.548	1.714
2376.000	-144.338	2376.000	3512979189.128	1030.614	143.165	1173.779	0.122	-1.766	1.714
2377.000	-146.218	2377.000	3512979190.627	855.145	155.400	1010.545	0.154	-1.766	1.714
2378.000	-146.218	2378.000	3512979192.127	781.796	410.158	1191.954	0.344	-1.766	-2.746
2379.000	-149.180	2379.000	3512979193.628	1061.072	318.398	1379.470	0.231	-1.766	-2.746
2380.000	-149.180	2380.000	3512979195.128	738.062	527.670	1265.732	0.417	1.780	-2.746
2381.000	-147.466	2381.000	3512979196.627	617.560	547.305	1164.865	0.470	1.780	-2.746
2382.000	-147.466	2382.000	3512979198.128	1081.763	178.291	1260.053	0.141	1.780	1.740
2383.000	-145.723	2383.000	3512979199.627	948.607	290.574	1239.181	0.234	1.780	1.740
2384.000	-145.723	2384.000	3512979201.128	843.157	485.046	1328.203	0.365	-3.070	1.740
2385.000	-148.964	2385.000	3512979202.628	1071.772	84.656	1156.429	0.073	-3.070	1.740
2386.000	-148.964	2386.000	3512979204.128	707.382	535.760	1243.142	0.431	-3.070	1.222
2387.000	-147.796	2387.000	3512979205.628	633.100	512.771	1145.871	0.447	-3.070	1.222
2388.000	-147.796	2388.000	3512979207.128	1278.099	170.792	1448.892	0.118	3.345	1.222
2389.000	-144.507	2389.000	3512979208.628	649.750	386.971	1036.721	0.373	3.345	1.222
2390.000	-144.507	2390.000	3512979210.128	1158.308	159.347	1317.655	0.121	3.345	-3.082
2391.000	-147.760	2391.000	3512979211.628	1037.762	169.707	1207.469	0.141	3.345	-3.082
2392.000	-147.760	2392.000	3512979213.128	713.953	371.382	1085.334	0.342	-2.359	-3.082
2393.000	-150.240	2393.000	3512979214.628	980.975	285.443	1266.418	0.225	-2.359	-3.082
2394.000	-150.240	2394.000	3512979216.127	983.328	217.856	1201.184	0.181	-2.359	1.885
2395.000	-148.328	2395.000	3512979217.627	1006.904	456.334	1463.238	0.312	-2.359	1.885
2396.000	-148.328	2396.000	3512979219.129	1007.837	159.149	1166.986	0.136	-0.412	1.885
2397.000	-148.918	2397.000	3512979220.628	920.857	141.291	1062.148	0.133	-0.412	1.885
2398.000	-148.918	2398.000	3512979222.128	878.144	344.742	1222.886	0.282	-0.412	-1.641
2399.000	-150.766	2399.000	3512979223.628	670.130	496.195	1166.325	0.425	-0.412	-1.641
2400.000	-150.766	2400.000	3512979225.128	866.245	235.222	1101.466	0.214	1.392	-1.641
2401.000	-149.541	2401.000	3512979226.628	643.268	568.617	1211.885	0.469	1.392	-1.641
2402.000	-149.541	2402.000	3512979228.127	964.324	148.888	1113.213	0.134	1.392	-1.981
2403.000	-151.810	2403.000	3512979229.628	1036.919	267.190	1304.108	0.205	1.392	-1.981
2404.000	-151.810	2404.000	3512979231.128	649.040	515.731	1164.771	0.443	-3.136	-1.981
2405.000	-155.193	2405.000	3512979232.628	1149.428	58.707	1208.135	0.049	-3.136	-1.981
2406.000	-155.193	2406.000	3512979234.128	725.364	423.083	1148.447	0.368	-3.136	2.224
2407.000	-153.217	2407.000	3512979235.628	970.141	350.958	1321.099	0.266	-3.136	2.224
2408.000	-153.217	2408.000	3512979237.128	1040.915	198.912	1239.827	0.160	2.990	2.224
2409.000	-150.340	2409.000	3512979238.628	615.429	387.859	1003.288	0.387	2.990	2.224
2410.000	-150.340	2410.000	3512979240.128	1153.335	91.760	1245.095	0.074	2.990	-0.984
2411.000	-151.539	2411.000	3512979241.628	1007.304	265.512	1272.816	0.209	2.990	-0.984
2412.000	-151.539	2412.000	3512979243.128	863.714	381.742	1245.456	0.307	-2.926	-0.984
2413.000	-154.813	2413.000	3512979244.628	954.778	215.982	1170.760	0.184	-2.926	-0.984
2414.000	-154.813	2414.000	3512979246.128	745.299	430.582	1175.881	0.366	-2.926	0.915
2415.000	-154.182	2415.000	3512979247.628	910.201	317.707	1227.908	0.259	-2.926	0.915
2416.000	-154.182	2416.000	3512979249.128	851.859	465.115	1316.974	0.353	1.699	0.915
2417.000	-152.668	2417.000	3512979250.627	754.179	386.379	1140.558	0.339	1.699	0.915
2418.000	-152.668	2418.000	3512979252.128	947.763	170.595	1118.358	0.153	1.699	0.883
2419.000	-151.876	2419.000	3512979253.629	709.379	673.697	1383.076	0.487	1.699	0.883
2420.000	-151.876	2420.000	3512979255.129	867.044	359.936	1226.980	0.293	-1.741	0.883
2421.000	-153.950	2421.000	3512979256.629	1010.945	168.326	1179.270	0.143	-1.741	0.883
2422.000	-153.950	2422.000	3512979258.129	656.987	556.777	1213.764	0.459	-1.741	-1.812
2423.000	-156.087	2423.000	3512979259.629	969.386	266.104	1235.490	0.215	-1.741	-1.812
2424.000	-156.087	2424.000	3512979261.128	854.568	309.419	1163.987	0.266	2.954	-1.812
2425.000	-153.310	2425.000	3512979262.628	667.910	476.560	1144.470	0.416	2.954	-1.812
2426.000	-153.310	2426.000	3512979264.128	1065.645	185.099	1250.744	0.148	2.954	0.472
2427.000	-153.020	2427.000	3512979265.628	7.814	65.416	73.230	0.893	2.954	0.472
2428.000	-153.020	2428.000	3512979267.128	45.421	53.675	99.096	0.542	-2.510	0.472
2429.000	-155.808	2429.000	3512979268.628	986.036	143.757	1129.794	0.127	-2.510	0.472
2434.000	-154.290	2434.000	3512979276.128	869.397	350.958	1220.355	0.288	1.880	0.098
2435.000	-154.499	2435.000	3512979277.628	949.184	58.805	1007.990	0.058	1.880	0.098
2436.000	-154.499	2436.000	3512979279.129	593.451	607.985	1201.436	0.506	0.081	0.098
2437.000	-154.738	2437.000	3512979280.629	877.744	245.088	1122.833	0.218	0.081	0.098
2446.000	-157.047	2446.000	3512979294.133	806.305	298.664	1104.969	0.270	-2.421	2.891
2447.000	-154.204	2447.000	3512979295.633	666.445	657.713	1324.157	0.497	-2.421	2.891
2448.000	-154.204	2448.000	3512979297.128	1049.173	240.944	1290.117	0.187	1.218	2.891
2449.000	-153.208	2449.000	3512979298.629	753.247	400.390	1153.636	0.347	1.218	2.891
2450.000	-153.208	2450.000	3512979300.128	798.135	368.323	1166.458	0.316	1.218	-2.898
2451.000	-156.442	2451.000	3512979301.628	1045.221	263.736	1308.958	0.201	1.218	-2.898
2452.000	-156.442	2452.000	3512979303.128	480.630	587.067	1067.698	0.550	-0.293	-2.898
2453.000	-157.009	2453.000	3512979304.628	825.841	191.907	1017.748	0.189	-0.293	-2.898
2454.000	-157.009	2454.000	3512979306.130	724.609	369.310	1093.918	0.338	-0.293	3.257
