mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
126.000	3512975814.066	1220.103	98001962.000	98002699.500	98017760.000	98017500.000	196004667.000	-1486.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	126.000	3512975814.066	1103.341	-23.384	1079.957	-0.022
127.000	3512975815.566	1220.103	98001962.000	98002694.000	98017760.000	98017500.000	196004661.500	-1475.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	127.000	3512975815.566	1166.256	-65.317	1100.939	-0.059
128.000	3512975817.065	1248.786	98001967.500	98002694.000	98017760.000	98017500.000	196004656.000	-1464.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	128.000	3512975817.065	1275.525	-26.739	1248.786	-0.021
129.000	3512975818.565	1248.786	98001973.000	98002694.000	98017760.000	98017500.000	196004661.500	-1453.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	129.000	3512975818.565	1254.346	39.467	1293.812	0.031
130.000	3512975820.065	1248.786	98001973.000	98002688.500	98017760.000	98017500.000	196004667.000	-1442.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	130.000	3512975820.065	1128.161	2.467	1130.627	0.002
131.000	3512975821.565	1248.786	98001973.000	98002683.000	98017760.000	98017500.000	196004661.500	-1431.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	131.000	3512975821.565	1246.132	59.101	1305.233	0.045
132.000	3512975823.066	1346.283	98001978.500	98002683.000	98017760.000	98017500.000	196004656.000	-1420.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	132.000	3512975823.066	1293.595	52.688	1346.283	0.039
133.000	3512975824.566	1346.283	98001984.000	98002683.000	98017760.000	98017500.000	196004661.500	-1409.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	133.000	3512975824.566	1042.069	49.136	1091.205	0.045
134.000	3512975826.066	1346.283	98001984.000	98002677.500	98017760.000	98017500.000	196004667.000	-1398.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	134.000	3512975826.066	1071.817	35.717	1107.534	0.032
135.000	3512975827.567	1346.283	98001984.000	98002672.000	98017760.000	98017500.000	196004661.500	-1387.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	135.000	3512975827.567	1304.917	-6.808	1298.109	-0.005
136.000	3512975829.066	1167.820	98001989.500	98002672.000	98017760.000	98017500.000	196004656.000	-1376.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	136.000	3512975829.066	1165.057	2.763	1167.820	0.002
137.000	3512975830.566	1167.820	98001995.000	98002672.000	98017760.000	98017500.000	196004661.500	-1365.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	137.000	3512975830.566	1128.383	9.669	1138.052	0.008
138.000	3512975832.066	1167.820	98001995.000	98002666.500	98017760.000	98017500.000	196004667.000	-1354.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	138.000	3512975832.066	1173.626	28.317	1201.944	0.024
139.000	3512975833.566	1167.820	98001995.000	98002661.000	98017760.000	98017500.000	196004661.500	-1343.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	139.000	3512975833.566	1220.646	49.629	1270.276	0.039
140.000	3512975835.066	1369.243	98002000.500	98002661.000	98017760.000	98017500.000	196004656.000	-1332.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	140.000	3512975835.066	1292.086	77.157	1369.243	0.056
141.000	3512975836.566	1369.243	98002006.000	98002661.000	98017760.000	98017500.000	196004661.500	-1321.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	141.000	3512975836.566	1212.521	7.696	1220.217	0.006
142.000	3512975838.066	1369.243	98002006.000	98002655.500	98017760.000	98017500.000	196004667.000	-1310.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	142.000	3512975838.066	1171.317	29.501	1200.819	0.025
143.000	3512975839.566	1369.243	98002006.000	98002650.000	98017760.000	98017500.000	196004661.500	-1299.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	143.000	3512975839.566	1195.782	-68.672	1127.110	-0.061
144.000	3512975841.065	1350.511	98002011.500	98002650.000	98017760.000	98017500.000	196004656.000	-1288.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	144.000	3512975841.065	1373.204	-22.693	1350.511	-0.017
145.000	3512975842.566	1350.511	98002017.000	98002650.000	98017760.000	98017500.000	196004661.500	-1277.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	145.000	3512975842.566	1090.643	62.160	1152.803	0.054
146.000	3512975844.067	1350.511	98002017.000	98002644.500	98017760.000	98017500.000	196004667.000	-1266.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	146.000	3512975844.067	1162.038	-10.163	1151.875	-0.009
147.000	3512975845.567	1350.511	98002017.000	98002639.000	98017760.000	98017500.000	196004661.500	-1255.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	147.000	3512975845.567	1270.285	49.728	1320.013	0.038
148.000	3512975847.066	1233.295	98002022.500	98002639.000	98017760.000	98017500.000	196004656.000	-1244.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	148.000	3512975847.066	1215.140	18.155	1233.295	0.015
149.000	3512975848.567	1233.295	98002028.000	98002639.000	98017760.000	98017500.000	196004661.500	-1233.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	149.000	3512975848.567	1173.316	11.445	1184.761	0.010
150.000	3512975850.066	1233.295	98002028.000	98002633.500	98017760.000	98017500.000	196004667.000	-1222.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	150.000	3512975850.066	1233.123	131.227	1364.349	0.096
151.000	3512975851.566	1233.295	98002028.000	98002628.000	98017760.000	98017500.000	196004661.500	-1211.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	151.000	3512975851.566	1227.484	-33.744	1193.740	-0.028
152.000	3512975853.066	1140.617	98002033.500	98002628.000	98017760.000	98017500.000	196004656.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	152.000	3512975853.066	1214.519	-73.901	1140.617	-0.065
153.000	3512975854.566	1140.617	98002039.000	98002628.000	98017760.000	98017500.000	196004661.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	153.000	3512975854.566	1158.663	51.701	1210.365	0.043
154.000	3512975856.066	1140.617	98002039.000	98002622.500	98017760.000	98017500.000	196004667.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	154.000	3512975856.066	1219.669	126.195	1345.864	0.094
155.000	3512975857.566	1140.617	98002039.000	98002617.000	98017760.000	98017500.000	196004661.500	-1167.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	155.000	3512975857.566	1249.018	-53.872	1195.146	-0.045
156.000	3512975859.066	1448.640	98002044.500	98002617.000	98017760.000	98017500.000	196004656.000	-1156.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	156.000	3512975859.066	1271.040	177.600	1448.640	0.123
157.000	3512975860.566	1448.640	98002050.000	98002617.000	98017760.000	98017500.000	196004661.500	-1145.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	157.000	3512975860.566	1207.992	129.549	1337.541	0.097
158.000	3512975862.067	1448.640	98002050.000	98002611.500	98017760.000	98017500.000	196004667.000	-1134.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	158.000	3512975862.067	1240.848	82.880	1323.728	0.063
159.000	3512975863.566	1448.640	98002050.000	98002606.000	98017760.000	98017500.000	196004661.500	-1123.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	159.000	3512975863.566	1311.844	-27.331	1284.513	-0.021
160.000	3512975865.066	1172.536	98002055.500	98002606.000	98017760.000	98017500.000	196004656.000	-1112.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	160.000	3512975865.066	1257.587	-85.051	1172.536	-0.073
161.000	3512975866.566	1172.536	98002061.000	98002606.000	98017760.000	98017500.000	196004661.500	-1101.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	161.000	3512975866.566	1197.869	56.536	1254.405	0.045
162.000	3512975868.065	1172.536	98002061.000	98002600.500	98017760.000	98017500.000	196004667.000	-1090.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	162.000	3512975868.065	1104.140	-71.040	1033.100	-0.069
163.000	3512975869.566	1172.536	98002061.000	98002595.000	98017760.000	98017500.000	196004661.500	-1079.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	163.000	3512975869.566	1274.104	-78.144	1195.960	-0.065
164.000	3512975871.066	1116.281	98002066.500	98002595.000	98017760.000	98017500.000	196004656.000	-1068.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	164.000	3512975871.066	1190.676	-74.395	1116.281	-0.067
165.000	3512975872.566	1116.281	98002072.000	98002595.000	98017760.000	98017500.000	196004661.500	-1057.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	165.000	3512975872.566	1169.675	-118.104	1051.571	-0.112
166.000	3512975874.067	1116.281	98002072.000	98002589.500	98017760.000	98017500.000	196004667.000	-1046.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	166.000	3512975874.067	1154.490	17.069	1171.559	0.015
167.000	3512975875.566	1116.281	98002072.000	98002484.500	98017760.000	98017500.000	196004661.500	-1035.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	167.000	3512975875.566	1294.794	129.253	1424.047	0.091
168.000	3512975877.066	1267.981	98002077.500	98002484.500	98017760.000	98017500.000	196004556.500	-825.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	168.000	3512975877.066	1252.392	15.589	1267.981	0.012
169.000	3512975878.566	1267.981	98002083.000	98002484.500	98017760.000	98017500.000	196004562.000	-814.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	169.000	3512975878.566	1157.820	43.216	1201.036	0.036
170.000	3512975880.067	1267.981	98002083.000	98002479.000	98017760.000	98017500.000	196004567.500	-803.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	170.000	3512975880.067	1130.292	-19.339	1110.953	-0.017
171.000	3512975881.566	1267.981	98002083.000	98002473.500	98017760.000	98017500.000	196004562.000	-792.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	171.000	3512975881.566	1340.437	17.957	1358.395	0.013
172.000	3512975883.067	1185.259	98002088.500	98002473.500	98017760.000	98017500.000	196004556.500	-781.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	172.000	3512975883.067	1271.395	-86.136	1185.259	-0.073
173.000	3512975884.566	1185.259	98002094.000	98002473.500	98017760.000	98017500.000	196004562.000	-770.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	173.000	3512975884.566	1212.832	8.189	1221.021	0.007
174.000	3512975886.066	1185.259	98002094.000	98002468.000	98017760.000	98017500.000	196004567.500	-759.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	174.000	3512975886.066	1208.747	69.856	1278.603	0.055
175.000	3512975887.566	1185.259	98002094.000	98002462.500	98017760.000	98017500.000	196004562.000	-748.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	175.000	3512975887.566	1148.585	-50.813	1097.771	-0.046
176.000	3512975889.066	1220.661	98002099.500	98002462.500	98017760.000	98017500.000	196004556.500	-737.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	176.000	3512975889.066	1201.421	19.240	1220.661	0.016
177.000	3512975890.566	1220.661	98002105.000	98002462.500	98017760.000	98017500.000	196004562.000	-726.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	177.000	3512975890.566	1146.099	-30.685	1115.413	-0.028
178.000	3512975892.066	1220.661	98002105.000	98002457.000	98017760.000	98017500.000	196004567.500	-715.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	178.000	3512975892.066	1170.163	25.160	1195.323	0.021
179.000	3512975893.566	1220.661	98002105.000	98002451.500	98017760.000	98017500.000	196004562.000	-704.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	179.000	3512975893.566	1267.399	24.173	1291.573	0.019
180.000	3512975895.067	1336.565	98002110.500	98002451.500	98017760.000	98017500.000	196004556.500	-693.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	180.000	3512975895.067	1342.879	-6.315	1336.565	-0.005
181.000	3512975896.567	1336.565	98002116.000	98002451.500	98017760.000	98017500.000	196004562.000	-682.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	181.000	3512975896.567	1163.192	-6.315	1156.878	-0.005
182.000	3512975898.067	1336.565	98002116.000	98002446.000	98017760.000	98017500.000	196004567.500	-671.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	182.000	3512975898.067	1243.734	120.768	1364.502	0.089
183.000	3512975899.566	1336.565	98002116.000	98002440.500	98017760.000	98017500.000	196004562.000	-660.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	183.000	3512975899.566	1285.781	42.229	1328.010	0.032
184.000	3512975901.066	1177.652	98002121.500	98002440.500	98017760.000	98017500.000	196004556.500	-649.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	184.000	3512975901.066	1283.916	-106.264	1177.652	-0.090
185.000	3512975902.568	1177.652	98002127.000	98002440.500	98017760.000	98017500.000	196004562.000	-638.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	185.000	3512975902.568	1212.565	29.403	1241.968	0.024
186.000	3512975904.066	1177.652	98002127.000	98002435.000	98017760.000	98017500.000	196004567.500	-627.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	186.000	3512975904.066	1168.343	25.851	1194.193	0.022
187.000	3512975905.566	1177.652	98002127.000	98002429.500	98017760.000	98017500.000	196004562.000	-616.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	187.000	3512975905.566	1385.415	22.792	1408.207	0.016
188.000	3512975907.066	1337.388	98002132.500	98002429.500	98017760.000	98017500.000	196004556.500	-605.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	188.000	3512975907.066	1318.148	19.240	1337.388	0.014
189.000	3512975908.566	1337.388	98002138.000	98002429.500	98017760.000	98017500.000	196004562.000	-594.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	189.000	3512975908.566	1196.892	86.531	1283.423	0.067
190.000	3512975910.066	1337.388	98002138.000	98002424.000	98017760.000	98017500.000	196004567.500	-583.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	190.000	3512975910.066	1182.373	17.859	1200.232	0.015
191.000	3512975911.567	1337.388	98002138.000	98002418.500	98017760.000	98017500.000	196004562.000	-572.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	191.000	3512975911.567	1351.449	-38.480	1312.969	-0.029
192.000	3512975913.066	1379.095	98002143.500	98002418.500	98017760.000	98017500.000	196004556.500	-561.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	192.000	3512975913.066	1379.687	-0.592	1379.095	-0.000
193.000	3512975914.567	1379.095	98002149.000	98002418.500	98017760.000	98017500.000	196004562.000	-550.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	193.000	3512975914.567	1258.031	45.979	1304.009	0.035
194.000	3512975916.067	1379.095	98002149.000	98002413.000	98017760.000	98017500.000	196004567.500	-539.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	194.000	3512975916.067	1181.574	-100.147	1081.427	-0.093
195.000	3512975917.567	1379.095	98002149.000	98002484.500	98017760.000	98017500.000	196004562.000	-528.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	195.000	3512975917.567	1314.863	-26.048	1288.815	-0.020
196.000	3512975919.067	1405.814	98001895.500	98002484.500	98017760.000	98017500.000	196004633.500	-671.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	196.000	3512975919.067	1377.200	28.613	1405.814	0.020
197.000	3512975920.566	1405.814	98001895.500	98002484.500	98017760.000	98017500.000	196004380.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	197.000	3512975920.566	1209.546	19.832	1229.378	0.016
198.000	3512975922.067	1405.814	98001895.500	98002495.500	98017760.000	98017500.000	196004380.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	198.000	3512975922.067	1165.723	30.093	1195.817	0.025
199.000	3512975923.566	1405.814	98001895.500	98002495.500	98017760.000	98017500.000	196004391.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	199.000	3512975923.566	1276.635	-11.643	1264.992	-0.009
200.000	3512975925.066	1381.152	98001901.000	98002495.500	98017760.000	98017500.000	196004391.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	200.000	3512975925.066	1307.448	73.704	1381.152	0.053
201.000	3512975926.566	1381.152	98001906.500	98002495.500	98017760.000	98017500.000	196004396.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	201.000	3512975926.566	1153.158	93.240	1246.398	0.075
202.000	3512975928.066	1381.152	98001906.500	98002501.000	98017760.000	98017500.000	196004402.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	202.000	3512975928.066	1269.664	96.891	1366.554	0.071
203.000	3512975929.566	1381.152	98001906.500	98002506.500	98017760.000	98017500.000	196004407.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	203.000	3512975929.566	1294.395	-28.909	1265.485	-0.023
204.000	3512975931.066	1258.820	98001912.000	98002506.500	98017760.000	98017500.000	196004413.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	204.000	3512975931.066	1234.055	24.765	1258.820	0.020
205.000	3512975932.567	1258.820	98001917.500	98002506.500	98017760.000	98017500.000	196004418.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	205.000	3512975932.567	1213.364	133.792	1347.156	0.099
206.000	3512975934.066	1258.820	98001917.500	98002512.000	98017760.000	98017500.000	196004424.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	206.000	3512975934.066	1164.791	14.109	1178.900	0.012
207.000	3512975935.567	1258.820	98001917.500	98002517.500	98017760.000	98017500.000	196004429.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	207.000	3512975935.567	1385.859	57.917	1443.776	0.040
208.000	3512975937.066	1174.386	98001923.000	98002517.500	98017760.000	98017500.000	196004435.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	208.000	3512975937.066	1249.373	-74.987	1174.386	-0.064
209.000	3512975938.566	1174.386	98001928.500	98002517.500	98017760.000	98017500.000	196004440.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	209.000	3512975938.566	1248.485	71.336	1319.821	0.054
210.000	3512975940.066	1174.386	98001928.500	98002523.000	98017760.000	98017500.000	196004446.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	210.000	3512975940.066	1232.412	2.072	1234.484	0.002
211.000	3512975941.566	1174.386	98001928.500	98002528.500	98017760.000	98017500.000	196004451.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.000	3512975941.566	1306.649	36.803	1343.452	0.027
212.000	3512975943.066	1247.538	98001934.000	98002528.500	98017760.000	98017500.000	196004457.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.000	3512975943.066	1248.130	-0.592	1247.538	-0.000
213.000	3512975944.566	1247.538	98001939.500	98002528.500	98017760.000	98017500.000	196004462.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.000	3512975944.566	1281.563	-21.707	1259.856	-0.017
214.000	3512975946.066	1247.538	98001939.500	98002534.000	98017760.000	98017500.000	196004468.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.000	3512975946.066	1175.846	51.701	1227.548	0.042
215.000	3512975947.567	1247.538	98001939.500	98002539.500	98017760.000	98017500.000	196004473.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	215.000	3512975947.567	1259.052	-48.544	1210.508	-0.040
216.000	3512975949.067	1391.394	98001945.000	98002539.500	98017760.000	98017500.000	196004479.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	216.000	3512975949.067	1280.098	111.296	1391.394	0.080
217.000	3512975950.567	1391.394	98001950.500	98002539.500	98017760.000	98017500.000	196004484.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	217.000	3512975950.567	1225.930	6.216	1232.146	0.005
218.000	3512975952.066	1391.394	98001950.500	98002545.000	98017760.000	98017500.000	196004490.000	-1178.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	218.000	3512975952.066	1246.531	-16.675	1229.856	-0.014
219.000	3512975953.566	1391.394	98001950.500	98002550.500	98017760.000	98017500.000	196004495.500	-1189.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	219.000	3512975953.566	1247.508	-8.387	1239.121	-0.007
220.000	3512975955.066	1282.658	98001956.000	98002550.500	98017760.000	98017500.000	196004501.000	-1200.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	220.000	3512975955.066	1204.218	78.440	1282.658	0.061
