mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
1315.000	3512981351.194	1179.591	98002362.679	98002952.972	98017760.000	98017500.000	196005315.651	-1180.586	-0.263	-0.064	1.000	1.000	-0.753	0.393	0.000	1315.000	3512981351.194	580.353	468.272	1048.625	0.447
1316.000	3512981352.696	1056.894	98002362.500	98002952.972	98017760.000	98017500.000	196005315.651	-1180.586	-0.140	-0.064	1.000	1.000	-0.039	0.393	-0.179	1316.000	3512981352.696	912.643	144.251	1056.894	0.136
1317.000	3512981354.195	1056.894	98002362.500	98002952.972	98017760.000	98017500.000	196005315.472	-1180.944	-0.140	-0.064	1.000	1.000	-0.039	0.393	0.000	1317.000	3512981354.195	795.427	136.456	931.883	0.146
1318.000	3512981355.695	1056.894	98002362.500	98002949.882	98017760.000	98017500.000	196005315.472	-1180.944	-0.140	-0.190	1.000	1.000	-0.039	-2.899	-3.089	1318.000	3512981355.695	759.507	322.640	1082.147	0.298
1319.000	3512981357.195	1056.894	98002362.500	98002949.882	98017760.000	98017500.000	196005312.382	-1174.765	-0.140	-0.190	1.000	1.000	-0.039	-2.899	0.000	1319.000	3512981357.195	916.328	181.843	1098.171	0.166
1320.000	3512981358.695	917.917	98002363.805	98002949.882	98017760.000	98017500.000	196005312.382	-1174.765	-0.114	-0.190	1.000	1.000	1.419	-2.899	1.305	1320.000	3512981358.695	593.895	324.022	917.917	0.353
1321.000	3512981360.194	917.917	98002363.805	98002949.882	98017760.000	98017500.000	196005313.687	-1172.155	-0.114	-0.190	1.000	1.000	1.419	-2.899	0.000	1321.000	3512981360.194	634.388	295.704	930.092	0.318
1322.000	3512981361.695	917.917	98002363.805	98002951.542	98017760.000	98017500.000	196005313.687	-1172.155	-0.114	-0.092	1.000	1.000	1.419	1.752	1.660	1322.000	3512981361.695	741.037	292.744	1033.781	0.283
1323.000	3512981363.194	917.917	98002363.805	98002951.542	98017760.000	98017500.000	196005315.347	-1175.475	-0.114	-0.092	1.000	1.000	1.419	1.752	0.000	1323.000	3512981363.194	739.216	235.222	974.438	0.241
1324.000	3512981364.695	1118.644	98002363.438	98002951.542	98017760.000	98017500.000	196005315.347	-1175.475	-0.042	-0.092	1.000	1.000	-0.325	1.752	-0.366	1324.000	3512981364.695	852.836	265.808	1118.644	0.238
1325.000	3512981366.195	1118.644	98002363.438	98002951.542	98017760.000	98017500.000	196005314.981	-1176.208	-0.042	-0.092	1.000	1.000	-0.325	1.752	0.000	1325.000	3512981366.195	862.560	167.832	1030.392	0.163
1326.000	3512981367.695	1118.644	98002363.438	98002951.407	98017760.000	98017500.000	196005314.981	-1176.208	-0.042	-0.100	1.000	1.000	-0.325	-0.035	-0.135	1326.000	3512981367.695	724.564	265.710	990.274	0.268
1327.000	3512981369.196	1118.644	98002363.438	98002951.407	98017760.000	98017500.000	196005314.846	-1175.938	-0.042	-0.100	1.000	1.000	-0.325	-0.035	0.000	1327.000	3512981369.196	776.290	284.752	1061.042	0.268
1328.000	3512981370.695	1237.799	98002364.493	98002951.407	98017760.000	98017500.000	196005314.846	-1175.938	0.069	-0.100	1.000	1.000	0.986	-0.035	1.055	1328.000	3512981370.695	941.503	296.296	1237.799	0.239
1329.000	3512981372.195	1237.799	98002364.493	98002951.407	98017760.000	98017500.000	196005315.900	-1173.829	0.069	-0.100	1.000	1.000	0.986	-0.035	0.000	1329.000	3512981372.195	518.637	429.299	947.936	0.453
1330.000	3512981373.695	1237.799	98002364.493	98002951.075	98017760.000	98017500.000	196005315.900	-1173.829	0.069	-0.061	1.000	1.000	0.986	-0.271	-0.332	1330.000	3512981373.695	761.727	123.333	885.060	0.139
1331.000	3512981375.195	1237.799	98002364.493	98002951.075	98017760.000	98017500.000	196005315.568	-1173.164	0.069	-0.061	1.000	1.000	0.986	-0.271	0.000	1331.000	3512981375.195	843.201	311.886	1155.087	0.270
1332.000	3512981376.695	1049.617	98002361.376	98002951.075	98017760.000	98017500.000	196005315.568	-1173.164	-0.186	-0.061	1.000	1.000	-2.931	-0.271	-3.117	1332.000	3512981376.695	773.449	276.168	1049.617	0.263
1333.000	3512981378.195	1049.617	98002361.376	98002951.075	98017760.000	98017500.000	196005312.451	-1179.399	-0.186	-0.061	1.000	1.000	-2.931	-0.271	0.000	1333.000	3512981378.195	809.768	192.696	1002.464	0.192
1334.000	3512981379.695	1049.617	98002361.376	98002950.913	98017760.000	98017500.000	196005312.451	-1179.399	-0.186	-0.098	1.000	1.000	-2.931	-0.064	-0.162	1334.000	3512981379.695	740.637	367.731	1108.368	0.332
1335.000	3512981381.195	1049.617	98002361.376	98002950.913	98017760.000	98017500.000	196005312.288	-1179.074	-0.186	-0.098	1.000	1.000	-2.931	-0.064	0.000	1335.000	3512981381.195	890.887	306.459	1197.346	0.256
1336.000	3512981382.694	1084.881	98002362.617	98002950.913	98017760.000	98017500.000	196005312.288	-1179.074	-0.064	-0.098	1.000	1.000	1.305	-0.064	1.241	1336.000	3512981382.694	899.190	185.691	1084.881	0.171
1337.000	3512981384.194	1084.881	98002362.617	98002950.913	98017760.000	98017500.000	196005313.529	-1176.592	-0.064	-0.098	1.000	1.000	1.305	-0.064	0.000	1337.000	3512981384.194	741.081	421.504	1162.585	0.363
1338.000	3512981385.694	1084.881	98002362.617	98002949.911	98017760.000	98017500.000	196005313.529	-1176.592	-0.064	-0.209	1.000	1.000	1.305	-0.793	-1.001	1338.000	3512981385.694	684.160	250.120	934.281	0.268
1339.000	3512981387.196	1084.881	98002362.617	98002949.911	98017760.000	98017500.000	196005312.528	-1174.589	-0.064	-0.209	1.000	1.000	1.305	-0.793	0.000	1339.000	3512981387.196	1000.955	196.544	1197.499	0.164
1340.000	3512981388.695	913.329	98002361.562	98002949.911	98017760.000	98017500.000	196005312.528	-1174.589	-0.168	-0.209	1.000	1.000	-0.887	-0.793	-1.055	1340.000	3512981388.695	610.323	303.006	913.329	0.332
1341.000	3512981390.195	913.329	98002361.562	98002949.911	98017760.000	98017500.000	196005311.473	-1176.698	-0.168	-0.209	1.000	1.000	-0.887	-0.793	0.000	1341.000	3512981390.195	977.422	87.715	1065.137	0.082
1342.000	3512981391.696	913.329	98002361.562	98002951.472	98017760.000	98017500.000	196005311.473	-1176.698	-0.168	-0.007	1.000	1.000	-0.887	1.567	1.560	1342.000	3512981391.696	475.791	318.102	793.892	0.401
1343.000	3512981393.195	913.329	98002361.562	98002951.472	98017760.000	98017500.000	196005313.034	-1179.819	-0.168	-0.007	1.000	1.000	-0.887	1.567	0.000	1343.000	3512981393.195	818.115	164.576	982.691	0.167
1344.000	3512981394.695	1124.076	98002364.500	98002951.472	98017760.000	98017500.000	196005313.034	-1179.819	-0.038	-0.007	1.000	1.000	2.976	1.567	2.938	1344.000	3512981394.695	845.244	278.832	1124.076	0.248
1345.000	3512981396.195	1124.076	98002364.500	98002951.472	98017760.000	98017500.000	196005315.972	-1173.943	-0.038	-0.007	1.000	1.000	2.976	1.567	0.000	1345.000	3512981396.195	711.111	383.715	1094.826	0.350
1346.000	3512981397.695	1124.076	98002364.500	98002952.125	98017760.000	98017500.000	196005315.972	-1173.943	-0.038	-0.100	1.000	1.000	2.976	0.753	0.653	1346.000	3512981397.695	803.286	188.454	991.739	0.190
1347.000	3512981399.195	1124.076	98002364.500	98002952.125	98017760.000	98017500.000	196005316.625	-1175.249	-0.038	-0.100	1.000	1.000	2.976	0.753	0.000	1347.000	3512981399.195	610.989	287.712	898.701	0.320
1348.000	3512981400.695	1099.251	98002362.856	98002952.125	98017760.000	98017500.000	196005316.625	-1175.249	-0.144	-0.100	1.000	1.000	-1.500	0.753	-1.645	1348.000	3512981400.695	823.576	275.675	1099.251	0.251
1349.000	3512981402.195	1099.251	98002362.856	98002952.125	98017760.000	98017500.000	196005314.981	-1178.538	-0.144	-0.100	1.000	1.000	-1.500	0.753	0.000	1349.000	3512981402.195	782.240	276.267	1058.507	0.261
1350.000	3512981403.695	1099.251	98002362.856	98002951.474	98017760.000	98017500.000	196005314.981	-1178.538	-0.144	-0.002	1.000	1.000	-1.500	-0.648	-0.651	1350.000	3512981403.695	767.455	161.123	928.578	0.174
1351.000	3512981405.196	1099.251	98002362.856	98002951.474	98017760.000	98017500.000	196005314.330	-1177.236	-0.144	-0.002	1.000	1.000	-1.500	-0.648	0.000	1351.000	3512981405.196	662.005	294.126	956.130	0.308
1352.000	3512981406.695	1051.008	98002361.884	98002951.474	98017760.000	98017500.000	196005314.330	-1177.236	-0.154	-0.002	1.000	1.000	-0.818	-0.648	-0.972	1352.000	3512981406.695	827.528	223.480	1051.008	0.213
1353.000	3512981408.195	1051.008	98002361.884	98002951.474	98017760.000	98017500.000	196005313.358	-1179.180	-0.154	-0.002	1.000	1.000	-0.818	-0.648	0.000	1353.000	3512981408.195	764.835	178.982	943.817	0.190
1354.000	3512981409.695	1051.008	98002361.884	98002950.444	98017760.000	98017500.000	196005313.358	-1179.180	-0.154	-0.142	1.000	1.000	-0.818	-0.888	-1.030	1354.000	3512981409.695	632.479	331.126	963.604	0.344
1355.000	3512981411.196	1051.008	98002361.884	98002950.444	98017760.000	98017500.000	196005312.328	-1177.120	-0.154	-0.142	1.000	1.000	-0.818	-0.888	0.000	1355.000	3512981411.196	882.673	349.083	1231.756	0.283
1356.000	3512981412.695	1120.529	98002363.206	98002950.444	98017760.000	98017500.000	196005312.328	-1177.120	-0.118	-0.142	1.000	1.000	1.440	-0.888	1.322	1356.000	3512981412.695	739.971	380.558	1120.529	0.340
1357.000	3512981414.195	1120.529	98002363.206	98002950.444	98017760.000	98017500.000	196005313.650	-1174.476	-0.118	-0.142	1.000	1.000	1.440	-0.888	0.000	1357.000	3512981414.195	605.839	215.291	821.129	0.262
1358.000	3512981415.696	1120.529	98002363.206	98002950.772	98017760.000	98017500.000	196005313.650	-1174.476	-0.118	-0.198	1.000	1.000	1.440	0.526	0.327	1358.000	3512981415.696	858.208	144.941	1003.150	0.144
1359.000	3512981417.195	1120.529	98002363.206	98002950.772	98017760.000	98017500.000	196005313.978	-1175.131	-0.118	-0.198	1.000	1.000	1.440	0.526	0.000	1359.000	3512981417.195	837.518	232.755	1070.273	0.217
1360.000	3512981418.695	874.627	98002361.914	98002950.772	98017760.000	98017500.000	196005313.978	-1175.131	-0.191	-0.198	1.000	1.000	-1.101	0.526	-1.292	1360.000	3512981418.695	744.189	130.437	874.627	0.149
1361.000	3512981420.195	874.627	98002361.914	98002950.772	98017760.000	98017500.000	196005312.686	-1177.715	-0.191	-0.198	1.000	1.000	-1.101	0.526	0.000	1361.000	3512981420.195	919.347	226.638	1145.985	0.198
1362.000	3512981421.696	874.627	98002361.914	98002950.068	98017760.000	98017500.000	196005312.686	-1177.715	-0.191	-0.064	1.000	1.000	-1.101	-0.639	-0.703	1362.000	3512981421.696	784.904	329.744	1114.648	0.296
1363.000	3512981423.195	874.627	98002361.914	98002950.068	98017760.000	98017500.000	196005311.983	-1176.308	-0.191	-0.064	1.000	1.000	-1.101	-0.639	0.000	1363.000	3512981423.195	730.336	388.451	1118.787	0.347
1364.000	3512981424.696	1052.321	98002362.791	98002950.068	98017760.000	98017500.000	196005311.983	-1176.308	-0.040	-0.064	1.000	1.000	0.917	-0.639	0.877	1364.000	3512981424.696	785.526	266.795	1052.321	0.254
1365.000	3512981426.195	1052.321	98002362.791	98002950.068	98017760.000	98017500.000	196005312.859	-1174.555	-0.040	-0.064	1.000	1.000	0.917	-0.639	0.000	1365.000	3512981426.195	701.920	230.683	932.603	0.247
1366.000	3512981427.696	1052.321	98002362.791	98002948.996	98017760.000	98017500.000	196005312.859	-1174.555	-0.040	-0.197	1.000	1.000	0.917	-0.876	-1.073	1366.000	3512981427.696	705.206	301.328	1006.534	0.299
1367.000	3512981429.196	1052.321	98002362.791	98002948.996	98017760.000	98017500.000	196005311.787	-1172.409	-0.040	-0.197	1.000	1.000	0.917	-0.876	0.000	1367.000	3512981429.196	971.784	164.477	1136.261	0.145
1368.000	3512981430.695	1081.585	98002363.184	98002948.996	98017760.000	98017500.000	196005311.787	-1172.409	-0.093	-0.197	1.000	1.000	0.486	-0.876	0.393	1368.000	3512981430.695	684.649	396.936	1081.585	0.367
1369.000	3512981432.195	1081.585	98002363.184	98002948.996	98017760.000	98017500.000	196005312.179	-1171.624	-0.093	-0.197	1.000	1.000	0.486	-0.876	0.000	1369.000	3512981432.195	552.514	357.864	910.378	0.393
1370.000	3512981433.695	1081.585	98002363.184	98002951.102	98017760.000	98017500.000	196005312.179	-1171.624	-0.093	0.028	1.000	1.000	0.486	2.078	2.106	1370.000	3512981433.695	856.743	177.798	1034.541	0.172
1371.000	3512981435.195	1081.585	98002363.184	98002951.102	98017760.000	98017500.000	196005314.286	-1175.836	-0.093	0.028	1.000	1.000	0.486	2.078	0.000	1371.000	3512981435.195	648.818	405.915	1054.733	0.385
1372.000	3512981436.695	986.939	98002360.971	98002951.102	98017760.000	98017500.000	196005314.286	-1175.836	-0.145	0.028	1.000	1.000	-2.069	2.078	-2.213	1372.000	3512981436.695	857.587	129.352	986.939	0.131
1373.000	3512981438.196	986.939	98002360.971	98002951.102	98017760.000	98017500.000	196005312.073	-1180.263	-0.145	0.028	1.000	1.000	-2.069	2.078	0.000	1373.000	3512981438.196	667.022	332.606	999.628	0.333
1374.000	3512981439.696	986.939	98002360.971	98002948.541	98017760.000	98017500.000	196005312.073	-1180.263	-0.145	-0.189	1.000	1.000	-2.069	-2.373	-2.561	1374.000	3512981439.696	697.303	178.094	875.396	0.203
1375.000	3512981441.196	986.939	98002360.971	98002948.541	98017760.000	98017500.000	196005309.511	-1175.140	-0.145	-0.189	1.000	1.000	-2.069	-2.373	0.000	1375.000	3512981441.196	852.570	252.291	1104.860	0.228
1376.000	3512981442.695	1004.857	98002359.559	98002948.541	98017760.000	98017500.000	196005309.511	-1175.140	-0.203	-0.189	1.000	1.000	-1.209	-2.373	-1.412	1376.000	3512981442.695	573.782	431.075	1004.857	0.429
1377.000	3512981444.195	1004.857	98002359.559	98002948.541	98017760.000	98017500.000	196005308.100	-1177.963	-0.203	-0.189	1.000	1.000	-1.209	-2.373	0.000	1377.000	3512981444.195	1017.072	87.419	1104.491	0.079
1378.000	3512981445.695	1004.857	98002359.559	98002950.359	98017760.000	98017500.000	196005308.100	-1177.963	-0.203	-0.057	1.000	1.000	-1.209	1.876	1.819	1378.000	3512981445.695	617.960	454.262	1072.222	0.424
1379.000	3512981447.195	1004.857	98002359.559	98002950.359	98017760.000	98017500.000	196005309.918	-1181.601	-0.203	-0.057	1.000	1.000	-1.209	1.876	0.000	1379.000	3512981447.195	552.337	448.144	1000.481	0.448
1380.000	3512981448.695	1082.320	98002362.749	98002950.359	98017760.000	98017500.000	196005309.918	-1181.601	-0.031	-0.057	1.000	1.000	3.221	1.876	3.190	1380.000	3512981448.695	900.477	181.843	1082.320	0.168
1381.000	3512981450.196	1082.320	98002362.749	98002950.359	98017760.000	98017500.000	196005313.108	-1175.221	-0.031	-0.057	1.000	1.000	3.221	1.876	0.000	1381.000	3512981450.196	582.662	384.899	967.561	0.398
1382.000	3512981451.696	1082.320	98002362.749	98002947.431	98017760.000	98017500.000	196005313.108	-1175.221	-0.031	-0.311	1.000	1.000	3.221	-2.617	-2.928	1382.000	3512981451.696	952.470	-6.413	946.056	-0.007
1383.000	3512981453.196	1082.320	98002362.749	98002947.431	98017760.000	98017500.000	196005310.180	-1169.364	-0.031	-0.311	1.000	1.000	3.221	-2.617	0.000	1383.000	3512981453.196	909.490	81.104	990.594	0.082
1384.000	3512981454.695	1111.989	98002358.752	98002947.431	98017760.000	98017500.000	196005310.180	-1169.364	-0.214	-0.311	1.000	1.000	-3.783	-2.617	-3.997	1384.000	3512981454.695	764.880	347.110	1111.989	0.312
1385.000	3512981456.197	1111.989	98002358.752	98002947.431	98017760.000	98017500.000	196005306.183	-1177.358	-0.214	-0.311	1.000	1.000	-3.783	-2.617	0.000	1385.000	3512981456.197	813.231	172.272	985.503	0.175
1386.000	3512981457.696	1111.989	98002358.752	98002949.534	98017760.000	98017500.000	196005306.183	-1177.358	-0.214	-0.050	1.000	1.000	-3.783	2.153	2.103	1386.000	3512981457.696	632.035	362.896	994.931	0.365
1387.000	3512981459.196	1111.989	98002358.752	98002949.534	98017760.000	98017500.000	196005308.285	-1181.564	-0.214	-0.050	1.000	1.000	-3.783	2.153	0.000	1387.000	3512981459.196	593.717	557.467	1151.185	0.484
1388.000	3512981460.696	1050.396	98002360.366	98002949.534	98017760.000	98017500.000	196005308.285	-1181.564	-0.161	-0.050	1.000	1.000	1.776	2.153	1.615	1388.000	3512981460.696	926.274	124.123	1050.396	0.118
1389.000	3512981462.196	1050.396	98002360.366	98002949.534	98017760.000	98017500.000	196005309.900	-1178.334	-0.161	-0.050	1.000	1.000	1.776	2.153	0.000	1389.000	3512981462.196	550.427	480.606	1031.033	0.466
1390.000	3512981463.695	1050.396	98002360.366	98002945.785	98017760.000	98017500.000	196005309.900	-1178.334	-0.161	-0.326	1.000	1.000	1.776	-3.423	-3.749	1390.000	3512981463.695	907.626	169.016	1076.642	0.157
1391.000	3512981465.196	1050.396	98002360.366	98002945.785	98017760.000	98017500.000	196005306.151	-1170.836	-0.161	-0.326	1.000	1.000	1.776	-3.423	0.000	1391.000	3512981465.196	913.753	213.120	1126.873	0.189
1392.000	3512981466.695	1036.963	98002357.203	98002945.785	98017760.000	98017500.000	196005306.151	-1170.836	-0.273	-0.326	1.000	1.000	-2.891	-3.423	-3.164	1392.000	3512981466.695	580.531	456.432	1036.963	0.440
1393.000	3512981468.196	1036.963	98002357.203	98002945.785	98017760.000	98017500.000	196005302.987	-1177.164	-0.273	-0.326	1.000	1.000	-2.891	-3.423	0.000	1393.000	3512981468.196	850.172	-11.347	838.825	-0.014
1394.000	3512981469.695	1036.963	98002357.203	98002947.887	98017760.000	98017500.000	196005302.987	-1177.164	-0.273	-0.245	1.000	1.000	-2.891	2.347	2.102	1394.000	3512981469.695	579.376	406.408	985.784	0.412
1395.000	3512981471.195	1036.963	98002357.203	98002947.887	98017760.000	98017500.000	196005305.089	-1181.368	-0.273	-0.245	1.000	1.000	-2.891	2.347	0.000	1395.000	3512981471.195	641.137	366.054	1007.190	0.363
1396.000	3512981472.695	1165.990	98002361.111	98002947.887	98017760.000	98017500.000	196005305.089	-1181.368	-0.073	-0.245	1.000	1.000	3.981	2.347	3.908	1396.000	3512981472.695	838.317	327.672	1165.990	0.281
1397.000	3512981474.197	1165.990	98002361.111	98002947.887	98017760.000	98017500.000	196005308.998	-1173.552	-0.073	-0.245	1.000	1.000	3.981	2.347	0.000	1397.000	3512981474.197	519.081	331.422	850.503	0.390
1398.000	3512981475.696	1165.990	98002361.111	98002946.968	98017760.000	98017500.000	196005308.998	-1173.552	-0.073	-0.148	1.000	1.000	3.981	-0.771	-0.918	1398.000	3512981475.696	949.317	114.552	1063.870	0.108
1399.000	3512981477.196	1165.990	98002361.111	98002946.968	98017760.000	98017500.000	196005308.079	-1171.715	-0.073	-0.148	1.000	1.000	3.981	-0.771	0.000	1399.000	3512981477.196	634.965	263.243	898.208	0.293
1400.000	3512981478.696	1153.878	98002358.202	98002946.968	98017760.000	98017500.000	196005308.079	-1171.715	-0.272	-0.148	1.000	1.000	-2.637	-0.771	-2.909	1400.000	3512981478.696	1009.923	143.955	1153.878	0.125
1401.000	3512981480.196	1153.878	98002358.202	98002946.968	98017760.000	98017500.000	196005305.170	-1177.533	-0.272	-0.148	1.000	1.000	-2.637	-0.771	0.000	1401.000	3512981480.196	841.558	220.619	1062.177	0.208
1402.000	3512981481.696	1153.878	98002358.202	98002945.082	98017760.000	98017500.000	196005305.170	-1177.533	-0.272	-0.312	1.000	1.000	-2.637	-1.574	-1.886	1402.000	3512981481.696	740.371	324.515	1064.886	0.305
1403.000	3512981483.196	1153.878	98002358.202	98002945.082	98017760.000	98017500.000	196005303.284	-1173.761	-0.272	-0.312	1.000	1.000	-2.637	-1.574	0.000	1403.000	3512981483.196	899.811	135.469	1035.281	0.131
1404.000	3512981484.696	925.361	98002358.891	98002945.082	98017760.000	98017500.000	196005303.284	-1173.761	-0.219	-0.312	1.000	1.000	0.907	-1.574	0.689	1404.000	3512981484.696	652.547	272.814	925.361	0.295
1405.000	3512981486.196	925.361	98002358.891	98002945.082	98017760.000	98017500.000	196005303.973	-1172.383	-0.219	-0.312	1.000	1.000	0.907	-1.574	0.000	1405.000	3512981486.196	648.773	301.032	949.806	0.317
1406.000	3512981487.696	925.361	98002358.891	98002946.371	98017760.000	98017500.000	196005303.973	-1172.383	-0.219	-0.245	1.000	1.000	0.907	1.533	1.289	1406.000	3512981487.696	799.334	152.440	951.774	0.160
